Kp_Saat_Ini,Ki_Saat_Ini,Kd_Saat_Ini,Overshoot_Riil,RiseTime_Riil,SettlingTime_Riil,SteadyStateError,Is_Stable,Rekomendasi_Aksi
1.48941262836573,28.7937834443833,7.32243132649956,11.7791662188991,0.211017211014615,30.5532804412299,9.94185564939798e-06,1,SISTEM_SUDAH_IDEAL
44.632996436416,26.8575922194415,7.94324316826594,1.00522214620231,0.0813505328302249,0.0996544027170255,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
26.8608837217457,10.2720221525684,2.8078448984121,4.24676770528369,0.0925942405385729,0.462288251812858,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
23.8230727488385,0.257389135039077,4.2480024467276,0,0.0880090171802692,0.222045716653775,0.000241717572922129,1,SISTEM_SUDAH_IDEAL
35.9993373737424,12.3160799990159,6.04571157183583,0.739456509448355,0.0825931564849323,0.139601494279701,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
29.6441182262072,29.3581826642015,2.75977088932444,7.90156772365727,0.0869509877844793,0.69750700282614,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
2.23930698938016,26.1196006395349,8.8784437050419,9.10665183831487,0.0888341996158333,17.462666525882,1.98817184937639e-10,1,SISTEM_SUDAH_IDEAL
18.697529003943,4.46621806154656,1.69315241325282,6.32192919827614,0.144124460166888,0.546407676162173,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
8.2411444507777,17.8566187444405,8.51465538187106,4.95772278571591,0.0879492928687172,2.76594120522978,0,1,SISTEM_SUDAH_IDEAL
2.30564156586029,17.7033303099672,2.4779252496655,23.8550934623226,0.38298254289869,12.4513277348394,4.44089209850063e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
11.0244433712113,21.8533498118586,1.83081501658225,11.6938233370769,0.175134144807751,1.31895322373029,0,1,SISTEM_SUDAH_IDEAL
5.44688219098507,13.5932266971163,1.93715261777417,15.0586877292931,0.298821683654769,3.11395645260476,0,1,SISTEM_SUDAH_IDEAL
18.6979524957305,5.51281703868334,8.86769244664499,0.916117886080858,0.0857885900589443,0.591575424354591,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
10.7743305986085,16.2832437568844,1.65275071871229,10.2210061230898,0.181804814105347,1.48697830167133,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
22.5136320844483,24.6782446802241,4.72541134637184,3.05915312608893,0.0872880760327977,1.28396187192794,0,1,SISTEM_SUDAH_IDEAL
44.0753247304668,19.6923381792913,5.47909242381855,2.10305370031647,0.0803462399099346,0.218162879186093,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
26.0280417211432,12.7607289018369,8.12118817242681,1.16085620435775,0.0845963380704468,0.325076425410154,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
32.2014969406419,5.52817868727442,9.97703838502922,0.341233810802866,0.0835290122448633,0.315783585248553,6.43929354282591e-15,1,SISTEM_SUDAH_IDEAL
24.5193807595992,15.277064057831,7.64175999223294,1.49828380752914,0.0849805330165576,0.319369766528324,0,1,SISTEM_SUDAH_IDEAL
33.8294747885341,21.7587493982871,2.22260338025177,12.5372870539854,0.0857692844993131,0.42205554668361,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
19.254246940035,10.3848964424321,8.41847895082889,1.50276665694931,0.0858181663638011,0.48602671896945,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
48.8633145919632,8.46522714001374,9.75571215353995,0.246199364856792,0.081571647823659,0.0999252685839822,5.77315972805081e-15,1,SISTEM_SUDAH_IDEAL
30.2085215279625,5.60834746627612,4.63329408803362,0.472722439080453,0.0847068663850539,0.164989838916184,1.33226762955019e-15,1,SISTEM_SUDAH_IDEAL
6.30835770906258,20.9989518553794,7.58414596317139,6.76275773997939,0.113717926855328,4.32164237827163,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
24.0873908915622,20.4936281357097,7.18049584621942,1.97983540619437,0.0851495119111933,0.284929513852009,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
10.7391558642168,4.21260703181133,4.80692410229626,2.04267345037723,0.176655967325843,2.37704181057304,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
50.070356398051,26.4239272999445,0.389256489911894,44.0104254032698,0.0780158424269561,0.940318124225112,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
47.5316717973153,26.7858131945722,2.12325031230301,16.2602750383394,0.0771992392146616,0.319431209990513,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
49.1974371813918,7.63640975953622,6.26856435030855,1.22670545110708,0.0799567957529042,0.0979470747973077,1.17683640610267e-13,1,SISTEM_SUDAH_IDEAL
26.0383553704838,14.8452313814919,2.46603751586934,6.01601398342826,0.101570822269622,0.570364548635163,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
3.28779546573222,5.05330570616627,6.64876218884106,6.68192629081361,0.407607198542462,8.31370607362565,1.11022302462516e-15,1,SISTEM_SUDAH_IDEAL
35.4039086258316,25.7421063890562,2.69825752108275,10.0329704213975,0.0835481066804446,0.451213623545381,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
1.22346454974102,16.7439098250745,1.9897523591331,33.6379750196979,0.428467692309841,46.7040843873054,1.06443142445789e-05,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
46.1120578354262,8.25294300486446,2.28960321681769,13.350128149783,0.0784474504684692,0.309133948284282,4.88498130835069e-15,1,SISTEM_SUDAH_IDEAL
26.0074836621552,7.68180242533451,0.161486059952399,34.3816075495848,0.124609928945685,0.899436364175546,3.33066907387547e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
48.9242876765553,26.9633970243613,9.59210169820479,0.808235131338342,0.0813702233688136,0.0996785236267967,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
42.3262948631197,11.4289580703551,0.896018520718789,30.8508898123067,0.0839880454760996,0.658860173261101,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
36.7368703925215,20.477207820563,4.35168828529941,3.16567738641962,0.0820777446495009,0.373883151241028,0,1,SISTEM_SUDAH_IDEAL
7.26018857913806,9.21315996033398,6.80316594528726,4.65541952281907,0.160803683663379,3.43213739519899,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
25.2972522790123,22.0397143212147,6.48020233562405,2.04584354337496,0.0850828909061011,1.08402460786284,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
3.49154957052096,29.8409231768583,1.81152662048934,31.2507941536021,0.268320311168155,8.7062772030183,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
23.1228067262293,16.8222434609749,6.56192827141443,1.86240455958755,0.0857078601773906,0.29269197956475,0,1,SISTEM_SUDAH_IDEAL
40.7109857749053,23.2909100549448,2.96572319282837,9.44637646777911,0.0805548214193842,0.381446903211214,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
9.11185664466077,25.2574350252796,6.54456077148135,6.35552872446543,0.11923545065477,3.35523578975742,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
30.4968940407318,14.3236752274312,6.11578903563123,1.10783591573189,0.0839452351371972,0.182024153968986,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
19.0140702409701,25.9903261729291,4.80263756636362,3.8713896600487,0.0886764692379245,1.46788207872996,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
23.1508826743761,9.04881347058682,5.54695947409279,1.15781649797273,0.0865121914847886,0.287268473477535,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
28.898013615817,4.32583391901159,7.2122459695607,0.335442530773222,0.084302668079966,0.287604283793903,2.93765012315816e-13,1,SISTEM_SUDAH_IDEAL
10.1043439368539,8.38603304442268,6.98643664268975,3.13670566967392,0.103590723660711,3.16660973344593,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
9.63021239488693,12.6578907702201,2.07688636302337,7.86474324486068,0.20551480273772,1.84549498029258,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
7.03433141234647,24.4128234377061,3.28457147360187,12.0645283655133,0.216759840790691,2.83280979762598,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
24.1292665889033,2.0097531260982,0.82046074754435,17.8662294498846,0.128973086296107,0.637174945931066,6.90036605632827e-09,1,SISTEM_SUDAH_IDEAL
15.9729612232497,9.43734715468143,3.38094587569704,2.53241667906547,0.142842845894841,1.56923362208126,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
32.8015068339383,12.6066129703878,8.32084147011589,0.792469147410135,0.0833997429968649,0.229749102548176,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
43.8107241702071,16.4907857346428,3.38014278984655,7.42260130914894,0.0793825557063507,0.348588780425263,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
27.1991404904642,7.52170871115394,3.68172333656587,1.47170264236365,0.0870956569983835,0.166988281848541,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
42.5858388340104,25.9578900557262,0.741125717815841,36.1693545275926,0.0838481876396667,0.696228216048881,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
47.3492414469171,0.459522391255646,0.792718334649773,31.6713733660268,0.0801398335933312,0.629373673402756,0.000148973660517027,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
37.7922234488549,11.1859651024736,2.09425510310189,13.8254286213197,0.0836334069691824,0.364000357622918,0,1,SISTEM_SUDAH_IDEAL
41.9127536157614,25.7427722015431,7.72723636301003,1.07042563367401,0.0816982477375191,0.104435004595425,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
17.5045788450727,29.0283118074514,3.25095849835848,5.98689214305224,0.124341036259992,1.27554104417782,0,1,SISTEM_SUDAH_IDEAL
28.3054287068403,6.64166774583823,5.87084346657244,0.59248267504477,0.0847409629229139,0.211212442921622,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
15.9353642044825,21.1485563072202,0.717686666968491,24.3153169961687,0.15116611017639,1.19576969304356,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
4.65171928666099,5.54213414872449,1.92567693609002,10.1627632727369,0.432267740585315,2.95519553929646,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
7.92365364277362,8.17086346082389,1.82718626453864,7.52860777741098,0.257912318011553,2.25791604210643,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
1.86504968922561,2.12880534207569,0.224471732544604,27.7275544152036,0.661242385624159,5.16037748859469,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
30.7637315751203,8.12823099613512,4.69673811075302,0.701476200642626,0.0844074665470706,0.160177119643289,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
8.88604623401464,24.3327966390509,0.193315810375214,49.5392912562948,0.193228210500048,1.74029817229886,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
25.7622921798197,27.532370761404,7.48218153830494,2.22110204034227,0.0845971801147727,1.24914468577311,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
39.0822927496201,10.9641398844198,9.63155493098156,0.496400717199408,0.0826250544517529,0.191006777791062,0,1,SISTEM_SUDAH_IDEAL
17.8484273949757,26.2070972638917,7.34859734726765,3.30812805349703,0.0864628481191994,1.77632248398559,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
21.2187908789539,15.4274489380582,3.35834400702654,2.73641927390227,0.108845040701942,1.1305614321393,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
5.82791150525045,23.6026711786112,4.75335877910408,10.3528027291441,0.222995163114558,4.69758935814713,0,1,SISTEM_SUDAH_IDEAL
7.28147640173556,14.5936812298087,9.06938876165123,4.78936519683877,0.0877390539369658,3.16577589886897,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
22.0790915208714,19.7264120148134,4.60565133380262,2.6476724837432,0.0877689191289208,1.27594752010115,0,1,SISTEM_SUDAH_IDEAL
5.89561886415766,10.473486769463,2.978382858107,9.45596635001331,0.3194520949285,3.64620418086934,0,1,SISTEM_SUDAH_IDEAL
0.352951866200141,4.99728619085246,8.7459107637577,11.0533239293037,0.0888806033044391,145.246212825579,0.00922425001116867,1,SISTEM_SUDAH_IDEAL
36.8546122980395,2.0969376324359,1.49226388946536,18.7032859833999,0.0868065062228948,0.453352757509352,1.00402301139724e-07,1,SISTEM_SUDAH_IDEAL
47.0807901679758,26.4280337103204,3.24672569269248,8.95259661306773,0.077825075275867,0.352000945997928,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
23.2614102385574,21.534883138421,4.28449024673818,2.7786951608765,0.087676883338159,1.17513100559168,0,1,SISTEM_SUDAH_IDEAL
26.8970777379576,28.5085122520197,4.98041012677909,2.6945990627572,0.0852193138684917,1.05874182533399,0,1,SISTEM_SUDAH_IDEAL
40.9754697928408,22.0718187917727,1.58199178044396,21.1919927862093,0.0821519332995305,0.410382021910213,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
39.6812439928242,0.410500703519977,7.23489412615181,0,0.0822191349236175,0.142588554131162,0.000157954649882663,1,SISTEM_SUDAH_IDEAL
24.7221422119864,10.1221313880051,7.54816992708471,1.05216263010468,0.0850353184958977,0.34580134650441,0,1,SISTEM_SUDAH_IDEAL
35.4245568731692,13.276847765638,8.21593115989711,0.735647075102053,0.0829641075282574,0.189968398899482,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
40.9013374380426,24.4851903514072,5.01060495965913,2.6773350914669,0.0808402178115636,0.320770739199978,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
8.28603558225368,17.520684325115,9.09120242587574,4.69536548908955,0.0874852491729445,2.85985759658903,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
14.5815162685293,10.6257006079648,3.29792939174904,3.22376764156218,0.152371135442047,1.80971912253668,0,1,SISTEM_SUDAH_IDEAL
36.4528524633871,20.9506814484815,2.7876691649993,9.34968386644899,0.0829651699914521,0.401726659580229,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
43.4577402561459,2.5589839817165,0.683144892768113,34.0908402474267,0.0844119166594801,0.656865203176914,7.03287519332463e-08,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
48.512643718846,18.7522564984661,7.70180394587373,0.642733929464678,0.0807727607484189,0.0989466319168131,0,1,SISTEM_SUDAH_IDEAL
7.36940792142554,9.41550113695761,0.00655746151659975,39.0902534035784,0.224883234191676,1.88447252472646,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
28.0728294393823,27.6636671503651,4.453218212924,2.74183968695758,0.0851810901447849,0.940865768174277,0,1,SISTEM_SUDAH_IDEAL
17.5632648405445,15.3918376289612,0.892814094993603,19.4980175698382,0.14677693974572,1.17688046747723,0,1,SISTEM_SUDAH_IDEAL
38.2891737100434,11.6517993600712,1.47842395558225,20.6373784220428,0.0851395950476604,0.424461929704199,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
19.3533533230961,8.17534225053293,2.99247314077264,1.80132032360436,0.127930166103114,0.198035283239809,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
0.676641321521942,7.16627676074976,4.61893783322093,16.5675487663064,0.730762017667986,47.7051888777199,0.00014054592614221,1,SISTEM_SUDAH_IDEAL
7.14197898404523,11.2744516550758,4.52616535095838,6.5584644205235,0.249688022648096,2.70316823826045,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
26.4422936006182,16.5419914751771,3.32373162056103,3.26449313582966,0.0880040543857335,0.650767121461265,0,1,SISTEM_SUDAH_IDEAL
10.847798818849,4.47378217083236,5.60457005959465,2.0134584370153,0.156250497994807,2.42853901721651,0,1,SISTEM_SUDAH_IDEAL
16.5319736566334,19.6102769057556,7.91405015937572,2.89432387414585,0.0865210266220564,2.03858813492064,0,1,SISTEM_SUDAH_IDEAL
40.6449623157137,20.4878480575412,2.8256465547581,10.0184661874206,0.0807178253120952,0.374068513070627,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
26.1329959913829,16.5542862456094,4.81623782610574,1.76159103098821,0.0858963169133633,0.18331748624249,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
7.22055356197888,10.2558598973548,8.64924385349127,4.28641510866152,0.0881598391551258,3.61034087668412,0,1,SISTEM_SUDAH_IDEAL
12.4376202338115,5.59422157768387,5.26295571715906,2.01810040270503,0.144057352169985,2.05189620899442,0,1,SISTEM_SUDAH_IDEAL
19.2303691126691,25.3298679413503,7.09010097583911,3.04785855610754,0.0862907432348531,1.68855466141297,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
34.357137170291,9.29502202388167,0.144445598242661,44.3449889563966,0.107076154639348,1.13066181828945,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
16.2788520711282,22.4865611791701,2.23197530462774,7.37475588287291,0.14355592042117,1.26379236963176,0,1,SISTEM_SUDAH_IDEAL
47.8682033142832,0.466886722981866,8.12394252926098,0,0.0812250734277304,0.0995007149489697,0.000146083349582438,1,SISTEM_SUDAH_IDEAL
9.95631059247318,7.61764325509747,4.49654880438203,3.63097129854262,0.18563002668373,2.80943058238774,0,1,SISTEM_SUDAH_IDEAL
29.2330198523409,17.8111793492611,9.67002575154402,1.21090872327851,0.0838225070239517,0.294070305147525,0,1,SISTEM_SUDAH_IDEAL
23.9026092204015,18.6545274892892,6.17212056156403,1.98287368542829,0.0856656864181976,0.258543425225384,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
30.978920948884,11.2214825714199,6.94572467374908,0.822627821561661,0.0837883503995617,0.20398478774744,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
15.3338712909019,11.3638308337968,7.56654636498719,2.25805355002127,0.0871507166285056,2.19585224835585,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
25.451265742872,18.4514705721419,4.02082613963748,2.27266878894801,0.0871159979015026,0.862271661350092,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
9.99974342092069,15.1267424217725,4.70113903220981,5.49408633218682,0.171085993010168,2.25573367684356,0,1,SISTEM_SUDAH_IDEAL
7.06198744298122,14.0334136828868,4.79981882268547,7.1580317939173,0.229927436038015,2.51054010621548,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
2.20800825905301,2.7386339551753,3.18396556729516,10.6917634422515,0.878661070058605,8.66082472903523,0,1,SISTEM_SUDAH_IDEAL
49.8682923681621,18.5512254319875,7.55775459090941,0.629305720145168,0.0805064140510819,0.0986203572125754,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
13.9060937879954,16.0191469541424,0.225858113994707,34.7368019900291,0.162332713177186,1.34239212430916,3.33066907387547e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
41.274895287329,7.229081883142,6.52105495685749,0.315116574377816,0.08162538902128,0.099991101551068,6.21724893790088e-15,1,SISTEM_SUDAH_IDEAL
31.5455817208554,4.78968534763278,7.57103486605198,0.314835554903414,0.0837243438953419,0.252918846610976,2.01172412062078e-13,1,SISTEM_SUDAH_IDEAL
16.6918494484671,7.08841098093295,7.10776783575265,1.44393096882647,0.0872233238906741,0.552639609084136,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
16.4637425989803,15.4542297434598,4.3211003385155,3.28485541911285,0.120344056561646,1.72390072784961,0,1,SISTEM_SUDAH_IDEAL
40.0396231991101,16.2859929686092,9.17835727988166,0.706623165010978,0.0823990349454398,0.164694211323401,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
7.06372455002838,27.045209136533,2.76281582677139,14.2896327669501,0.212423825889557,2.53972456279249,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
47.2842715181238,1.95123247748579,5.50987699845415,1.74816193280345,0.0799010589217973,0.0978787971792017,1.26716873882771e-07,1,SISTEM_SUDAH_IDEAL
0.705956056251333,4.200445072769,8.56040293323403,9.28987093791525,0.421202136623189,47.6776462657921,0.000105967576472743,1,SISTEM_SUDAH_IDEAL
32.0334801933469,24.8965091897801,6.99062327334005,1.58880736186817,0.0833706039929969,0.175449925499534,0,1,SISTEM_SUDAH_IDEAL
7.08928371138606,20.0681093364243,4.66677688505666,8.59004012447335,0.20813407539541,3.49917090582907,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
46.397435381828,26.5541479908697,7.06960937897452,1.03423297632494,0.0806922653949772,0.098848025108847,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
32.270123082948,7.69627515025878,7.0354748236979,0.522810598244505,0.0835573810185742,0.198719557561397,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
36.8808321788396,22.9137713372925,3.94750582058551,4.49867379889397,0.0820080779045916,0.428029625591496,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
3.21375802314924,21.007760285638,3.95614653065673,15.3752447860421,0.322408963975305,9.10239961264271,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
41.8792877761026,7.3266920120484,9.61214397003152,0.283075453586745,0.0823224245067202,0.169819147631638,4.66293670342566e-15,1,SISTEM_SUDAH_IDEAL
45.4362538719942,9.56179639963564,7.6724475046119,0.345965838281947,0.0813134953791086,0.099609031839408,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
37.8704727314473,17.8962999482318,1.42727832185442,21.9897143093245,0.0854608876303356,0.408498727802373,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
2.44532559747564,25.8898413740861,5.92463066714511,12.680922374608,0.266045407042382,14.6752387803092,1.98986049859684e-10,1,SISTEM_SUDAH_IDEAL
4.08251849522126,7.41333622259534,8.46979450166088,5.69997222268908,0.113650201204426,7.50508748409765,1.11022302462516e-15,1,SISTEM_SUDAH_IDEAL
3.71451621658367,24.4372588772326,8.84313548710428,7.90894990054531,0.0885639088953245,9.8403615723751,7.90922882742962e-13,1,SISTEM_SUDAH_IDEAL
